,url,title,description,variant counts,patient phenotypes
346,https://3billion.io/gene/HOMER3/,HOMER3,"HOMER3
Synonyms
HOMER-3, VESL3
External resources
NCBI9454
OMIM604800
EnsemblENSG00000051128
HGNCHGNC:17514
Summary
This gene encodes a member of the HOMER family of postsynaptic density scaffolding proteins that share a similar domain structure consisting of an N-terminal Enabled/vasodilator-stimulated phosphoprotein homology 1 domain which mediates protein-protein interactions, and a carboxy-terminal coiled-coil domain and two leucine zipper motifs that are involved in self-oligomerization. The encoded protein binds numerous other proteins including group I metabotropic glutamate receptors, inositol 1,4,5-trisphosphate receptors and amyloid precursor proteins and has been implicated in diverse biological functions such as neuronal signaling, T-cell activation and trafficking of amyloid beta peptides. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
0
VUS
42,358
Likely benign
953
Benign
0","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on HOMER3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
75%
Abnormality of the cardiovascular system
50%
Abnormality of the musculoskeletal system
50%
Abnormality of blood and blood-forming tissues
25%
Abnormality of head or neck
25%
Abnormality of the ear
25%
Abnormality of the genitourinary system
25%
Constitutional symptom
25%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Growth abnormality
0%
Neoplasm
0%"
347,https://3billion.io/gene/HOMER2/,HOMER2,"HOMER2
Synonyms
ACPD, CPD, DFNA68, HOMER-2, VESL-2
External resources
NCBI9455
OMIM604799
EnsemblENSG00000103942
HGNCHGNC:17513
Summary
This gene encodes a member of the homer family of dendritic proteins. Members of this family regulate group 1 metabotrophic glutamate receptor function. The encoded protein is a postsynaptic density scaffolding protein. Alternative splicing results in multiple transcript variants. Two related pseudogenes have been identified on chromosome 14.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
10
Likely pathogenic
1
VUS
1,294
Likely benign
760
Benign
1,456","Patient phenotypes
Proportions of phenotypes among 10 patients carrying pathogenic or likely pathogenic variants on HOMER2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
60%
Abnormality of head or neck
40%
Abnormality of the musculoskeletal system
30%
Abnormality of limbs
20%
Abnormality of the ear
20%
Abnormality of the eye
20%
Abnormality of the cardiovascular system
10%
Abnormality of the endocrine system
10%
Abnormality of the integument
10%
Growth abnormality
10%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
348,https://3billion.io/gene/HMGCL/,HMGCL,"HMGCL
Synonyms
HL
External resources
NCBI3155
OMIM613898
EnsemblENSG00000117305
HGNCHGNC:5005
Summary
The protein encoded by this gene belongs to the HMG-CoA lyase family. It is a mitochondrial enzyme that catalyzes the final step of leucine degradation and plays a key role in ketone body formation. Mutations in this gene are associated with HMG-CoA lyase deficiency. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
7
Likely pathogenic
0
VUS
13,129
Likely benign
663
Benign
102","Patient phenotypes
Proportions of phenotypes among 7 patients carrying pathogenic or likely pathogenic variants on HMGCL gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
71.4%
Abnormality of the musculoskeletal system
57.1%
Growth abnormality
42.9%
Abnormality of head or neck
28.6%
Abnormality of limbs
28.6%
Abnormality of the eye
28.6%
Abnormality of the integument
28.6%
Abnormality of the cardiovascular system
14.3%
Abnormality of the ear
14.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
349,https://3billion.io/gene/HMGCR/,HMGCR,"HMGCR
Synonyms
LDLCQ3
External resources
NCBI3156
OMIM142910
EnsemblENSG00000113161
HGNCHGNC:5006
Summary
HMG-CoA reductase is the rate-limiting enzyme for cholesterol synthesis and is regulated via a negative feedback mechanism mediated by sterols and non-sterol metabolites derived from mevalonate, the product of the reaction catalyzed by reductase. Normally in mammalian cells this enzyme is suppressed by cholesterol derived from the internalization and degradation of low density lipoprotein (LDL) via the LDL receptor. Competitive inhibitors of the reductase induce the expression of LDL receptors in the liver, which in turn increases the catabolism of plasma LDL and lowers the plasma concentration of cholesterol, an important determinant of atherosclerosis. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
4,068
Likely benign
596
Benign
0","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on HMGCR gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of limbs
50%
Abnormality of the musculoskeletal system
50%
Growth abnormality
50%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
350,https://3billion.io/gene/HAVCR2/,HAVCR2,"HAVCR2
Synonyms
CD366, HAVcr-2, KIM-3, SPTCL, TIM3, TIMD-3, TIMD3, Tim-3
External resources
NCBI84868
OMIM606652
EnsemblENSG00000135077
HGNCHGNC:18437
Summary
The protein encoded by this gene belongs to the immunoglobulin superfamily, and TIM family of proteins. CD4-positive T helper lymphocytes can be divided into types 1 (Th1) and 2 (Th2) on the basis of their cytokine secretion patterns. Th1 cells are involved in cell-mediated immunity to intracellular pathogens and delayed-type hypersensitivity reactions, whereas, Th2 cells are involved in the control of extracellular helminthic infections and the promotion of atopic and allergic diseases. This protein is a Th1-specific cell surface protein that regulates macrophage activation, and inhibits Th1-mediated auto- and alloimmune responses, and promotes immunological tolerance.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
28
VUS
11,866
Likely benign
1,261
Benign
0","Patient phenotypes
Proportions of phenotypes among 29 patients carrying pathogenic or likely pathogenic variants on HAVCR2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
72.4%
Abnormality of the musculoskeletal system
31%
Abnormality of the eye
27.6%
Abnormality of limbs
20.7%
Abnormality of the integument
20.7%
Abnormality of head or neck
17.2%
Abnormality of blood and blood-forming tissues
13.8%
Abnormality of the digestive system
13.8%
Abnormality of the endocrine system
13.8%
Abnormality of the immune system
13.8%
Constitutional symptom
10.3%
Neoplasm
10.3%
Abnormal cellular phenotype
6.9%
Abnormality of the cardiovascular system
6.9%
Abnormality of the genitourinary system
6.9%
Growth abnormality
6.9%
Abnormality of the ear
3.4%
Abnormality of the respiratory system
3.4%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%"
351,https://3billion.io/gene/HTR5A/,HTR5A,"HTR5A
Synonyms
5-HT5A
External resources
NCBI3361
OMIM601305
EnsemblENSG00000157219
HGNCHGNC:5300
Summary
The neurotransmitter serotonin (5-hydroxytryptamine, 5-HT) has been implicated in a wide range of psychiatric conditions and also has vasoconstrictive and vasodilatory effects. The gene described in this record is a member of 5-hydroxytryptamine (serotonin) receptor family and encodes a multi-pass membrane protein that functions as a receptor for 5-hydroxytryptamine and couples to G-proteins. This protein has been shown to function in part through the regulation of intracellular Ca2+ mobilization.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,459
Likely benign
377
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HTR5A gene."
352,https://3billion.io/gene/HR/,HR,"HR
Synonyms
ALUNC, AU, HSA277165, HYPT4, MUHH, MUHH1
External resources
NCBI55806
OMIM602302
EnsemblENSG00000168453
HGNCHGNC:5172
Summary
This gene encodes a protein that is involved in hair growth. This protein functions as a transcriptional corepressor of multiple nuclear receptors, including thyroid hormone receptor, the retinoic acid receptor-related orphan receptors and the vitamin D receptors, and it interacts with histone deacetylases. The translation of this protein is modulated by a regulatory open reading frame (ORF) that exists upstream of the primary ORF. Mutations in this upstream ORF cause Marie Unna hereditary hypotrichosis (MUHH), an autosomal dominant form of genetic hair loss. Mutations in this gene also cause autosomal recessive congenital alopecia and atrichia with papular lesions, other diseases resulting in hair loss. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
16
Likely pathogenic
0
VUS
7,501
Likely benign
16,737
Benign
26","Patient phenotypes
Proportions of phenotypes among 16 patients carrying pathogenic or likely pathogenic variants on HR gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the integument
43.8%
Abnormality of the musculoskeletal system
37.5%
Abnormality of the nervous system
31.3%
Abnormality of head or neck
25%
Abnormality of the eye
25%
Abnormality of limbs
12.5%
Abnormality of the cardiovascular system
6.3%
Abnormality of the ear
6.3%
Abnormality of the genitourinary system
6.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
353,https://3billion.io/gene/HP/,HP,"HP
Synonyms
BP, HP2ALPHA2, HPA1S
External resources
NCBI3240
OMIM140100
EnsemblENSG00000257017
HGNCHGNC:5141
Summary
This gene encodes a preproprotein, which is processed to yield both alpha and beta chains, which subsequently combine as a tetramer to produce haptoglobin. Haptoglobin functions to bind free plasma hemoglobin, which allows degradative enzymes to gain access to the hemoglobin, while at the same time preventing loss of iron through the kidneys and protecting the kidneys from damage by hemoglobin. Mutations in this gene and/or its regulatory regions cause ahaptoglobinemia or hypohaptoglobinemia. This gene has also been linked to diabetic nephropathy, the incidence of coronary artery disease in type 1 diabetes, Crohn's disease, inflammatory disease behavior, primary sclerosing cholangitis, susceptibility to idiopathic Parkinson's disease, and a reduced incidence of Plasmodium falciparum malaria. The protein encoded also exhibits antimicrobial activity against bacteria. A similar duplicated gene is located next to this gene on chromosome 16. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,493
Likely benign
12,013
Benign
1","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HP gene."
354,https://3billion.io/gene/HEATR6/,HEATR6,"HEATR6
Synonyms
ABC1
External resources
NCBI63897
EnsemblENSG00000068097
HGNCHGNC:24076
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,061
Likely benign
4,368
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HEATR6 gene."
355,https://3billion.io/gene/HEATR4/,HEATR4,"HEATR4
Synonyms
-
External resources
NCBI399671
EnsemblENSG00000187105
HGNCHGNC:16761
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,862
Likely benign
6,224
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HEATR4 gene."
356,https://3billion.io/gene/HEATR3/,HEATR3,"HEATR3
Synonyms
SYO1
External resources
NCBI55027
OMIM614951
EnsemblENSG00000155393
HGNCHGNC:26087
Summary
The protein encoded by this gene plays a role in ribosomal protein transport and in the assembly of the 5S ribonucleoprotein particle (5S RNP). The encoded protein also may be involved in NOD2-mediated NF-kappaB signaling.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
5
Likely pathogenic
0
VUS
5,272
Likely benign
1,478
Benign
0","Patient phenotypes
Proportions of phenotypes among 5 patients carrying pathogenic or likely pathogenic variants on HEATR3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the endocrine system
20%
Abnormality of the genitourinary system
20%
Abnormality of the immune system
20%
Abnormality of the integument
20%
Abnormality of the nervous system
20%
Abnormality of the respiratory system
20%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the eye
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
357,https://3billion.io/gene/HEATR1/,HEATR1,"HEATR1
Synonyms
BAP28, UTP10
External resources
NCBI55127
EnsemblENSG00000119285
HGNCHGNC:25517
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
33,682
Likely benign
15,089
Benign
0","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on HEATR1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
50%
Abnormality of the ear
50%
Abnormality of the genitourinary system
50%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
358,https://3billion.io/gene/HEATR9/,HEATR9,"HEATR9
Synonyms
C17orf66
External resources
NCBI256957
EnsemblENSG00000270379
HGNCHGNC:26548
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,015
Likely benign
5,276
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HEATR9 gene."
359,https://3billion.io/gene/HTT/,HTT,"HTT
Synonyms
HD, IT15, LOMARS
External resources
NCBI3064
OMIM613004
EnsemblENSG00000197386
HGNCHGNC:4851
Summary
Huntingtin is a disease gene linked to Huntington's disease, a neurodegenerative disorder characterized by loss of striatal neurons. This is thought to be caused by an expanded, unstable trinucleotide repeat in the huntingtin gene, which translates as a polyglutamine repeat in the protein product. A fairly broad range of trinucleotide repeats (9-35) has been identified in normal controls, and repeat numbers in excess of 40 have been described as pathological. The huntingtin locus is large, spanning 180 kb and consisting of 67 exons. The huntingtin gene is widely expressed and is required for normal development. It is expressed as 2 alternatively polyadenylated forms displaying different relative abundance in various fetal and adult tissues. The larger transcript is approximately 13.7 kb and is expressed predominantly in adult and fetal brain whereas the smaller transcript of approximately 10.3 kb is more widely expressed. The genetic defect leading to Huntington's disease may not necessarily eliminate transcription, but may confer a new property on the mRNA or alter the function of the protein. One candidate is the huntingtin-associated protein-1, highly expressed in brain, which has increased affinity for huntingtin protein with expanded polyglutamine repeats. This gene contains an upstream open reading frame in the 5' UTR that inhibits expression of the huntingtin gene product through translational repression.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1,060
Likely pathogenic
368
VUS
29,286
Likely benign
9,611
Benign
283","Patient phenotypes
Proportions of phenotypes among 736 patients carrying pathogenic or likely pathogenic variants on HTT gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
41.7%
Abnormality of the musculoskeletal system
33%
Abnormality of head or neck
25.1%
Abnormality of the eye
22%
Abnormality of the cardiovascular system
19.7%
Growth abnormality
15.9%
Abnormality of the integument
13.3%
Abnormality of limbs
13.2%
Abnormality of the ear
12.4%
Abnormality of the genitourinary system
11.1%
Abnormality of the digestive system
9.6%
Abnormality of the immune system
5.4%
Abnormality of blood and blood-forming tissues
5.2%
Abnormality of the endocrine system
4.5%
Abnormality of the respiratory system
3.5%
Abnormality of prenatal development or birth
3%
Neoplasm
2.7%
Abnormality of the breast
1.8%
Constitutional symptom
1%
Abnormal cellular phenotype
0.5%
Abnormality of metabolism homeostasis
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%"
360,https://3billion.io/gene/HDC/,HDC,"HDC
Synonyms
-
External resources
NCBI3067
OMIM142704
EnsemblENSG00000140287
HGNCHGNC:4855
Summary
This gene encodes a member of the group II decarboxylase family and forms a homodimer that converts L-histidine to histamine in a pyridoxal phosphate dependent manner. Histamine regulates several physiologic processes, including neurotransmission, gastric acid secretion,inflamation, and smooth muscle tone.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
4,078
Likely benign
1,306
Benign
2,092","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on HDC gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of limbs
100%
Abnormality of the musculoskeletal system
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
361,https://3billion.io/gene/HMGXB3/,HMGXB3,"HMGXB3
Synonyms
HMGX3, SMF
External resources
NCBI22993
EnsemblENSG00000113716
HGNCHGNC:28982
Summary
This gene is one of the non-canonical high mobility group (HMG) genes. The encoded protein contains an HMG-box domain found in DNA binding proteins such as transcription factors and chromosomal proteins.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
27
VUS
18,258
Likely benign
3,090
Benign
0","Patient phenotypes
Proportions of phenotypes among 30 patients carrying pathogenic or likely pathogenic variants on HMGXB3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
23.3%
Abnormality of head or neck
20%
Abnormality of the cardiovascular system
20%
Abnormality of the musculoskeletal system
20%
Abnormality of the ear
13.3%
Abnormality of limbs
10%
Abnormality of the eye
10%
Abnormality of the immune system
10%
Abnormality of the digestive system
6.7%
Abnormality of the endocrine system
6.7%
Abnormality of the genitourinary system
6.7%
Abnormality of the integument
6.7%
Growth abnormality
6.7%
Constitutional symptom
3.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Neoplasm
0%"
362,https://3billion.io/gene/HMGXB4/,HMGXB4,"HMGXB4
Synonyms
HMG2L1, HMGBCG, P53N, THC211630
External resources
NCBI10042
OMIM604702
EnsemblENSG00000100281
HGNCHGNC:5003
Summary
High mobility group (HMG) proteins are nonhistone chromosomal proteins. See HMG2 (MIM 163906) for additional information on HMG proteins.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,918
Likely benign
6,755
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HMGXB4 gene."
363,https://3billion.io/gene/HTR6/,HTR6,"HTR6
Synonyms
5-HT6, 5-HT6R
External resources
NCBI3362
OMIM601109
EnsemblENSG00000158748
HGNCHGNC:5301
Summary
This gene encodes a protein that belongs to the seven-transmembrane G protein-coupled receptor family of proteins. The encoded protein couples with the Gs alpha subunit and stimulates adenylate cyclase to activate the cyclic AMP-dependent signaling pathway. This receptor is thought to regulate cholinergic neuronal transmission in the brain. Several antidepressants and antipsychotic drugs have a high affinity for this receptor.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,167
Likely benign
1,793
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HTR6 gene."
364,https://3billion.io/gene/HTR7/,HTR7,"HTR7
Synonyms
5-HT7
External resources
NCBI3363
OMIM182137
EnsemblENSG00000148680
HGNCHGNC:5302
Summary
The neurotransmitter, serotonin, is thought to play a role in various cognitive and behavioral functions. The serotonin receptor encoded by this gene belongs to the superfamily of G protein-coupled receptors and the gene is a candidate locus for involvement in autistic disorder and other neuropsychiatric disorders. Three splice variants have been identified which encode proteins that differ in the length of their carboxy terminal ends.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
710
Likely benign
336
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HTR7 gene."
365,https://3billion.io/gene/HECA/,HECA,"HECA
Synonyms
HDC, HDCL, HHDC, dJ225E12.1
External resources
NCBI51696
OMIM607977
EnsemblENSG00000112406
HGNCHGNC:21041
Summary
This gene encodes the homolog of the Drosophila headcase protein, a highly basic, cytoplasmic protein that regulates the re-entry of imaginal cells into the mitotic cycle during adult morphogenesis. In Drosophila, the encoded protein also inhibits terminal branching of neighboring cells during tracheal development.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,389
Likely benign
407
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HECA gene."
366,https://3billion.io/gene/HMGCLL1/,HMGCLL1,"HMGCLL1
Synonyms
ERCHL, bA418P12.1, er-cHL
External resources
NCBI54511
OMIM619050
EnsemblENSG00000146151
HGNCHGNC:21359
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,758
Likely benign
65
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HMGCLL1 gene."
367,https://3billion.io/gene/HRH4/,HRH4,"HRH4
Synonyms
AXOR35, BG26, GPCR105, GPRv53, H4, H4R, HH4R
External resources
NCBI59340
OMIM606792
EnsemblENSG00000134489
HGNCHGNC:17383
Summary
Histamine is a ubiquitous messenger molecule released from mast cells, enterochromaffin-like cells, and neurons. Its various actions are mediated by a family of histamine receptors, which are a subset of the G-protein coupled receptor superfamily. This gene encodes a histamine receptor that is predominantly expressed in haematopoietic cells. The protein is thought to play a role in inflammation and allergy reponses. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
581
Likely benign
782
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HRH4 gene."
368,https://3billion.io/gene/HRH2/,HRH2,"HRH2
Synonyms
H2R, HH2R
External resources
NCBI3274
OMIM142703
EnsemblENSG00000113749
HGNCHGNC:5183
Summary
Histamine is a ubiquitous messenger molecule released from mast cells, enterochromaffin-like cells, and neurons. Its various actions are mediated by histamine receptors H1, H2, H3 and H4. Histamine receptor H2 belongs to the family 1 of G protein-coupled receptors. It is an integral membrane protein and stimulates gastric acid secretion. It also regulates gastrointestinal motility and intestinal secretion and is thought to be involved in regulating cell growth and differentiation. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,552
Likely benign
0
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on HRH2 gene."
