,url,title,description,variant counts,patient phenotypes
668,https://3billion.io/gene/F9/,F9,"F9
Synonyms
F9 p22, FIX, HEMB, P19, PTC, THPH8
External resources
NCBI2158
OMIM300746
EnsemblENSG00000101981
HGNCHGNC:3551
Summary
This gene encodes vitamin K-dependent coagulation factor IX that circulates in the blood as an inactive zymogen. This factor is converted to an active form by factor XIa, which excises the activation peptide and thus generates a heavy chain and a light chain held together by one or more disulfide bonds. The role of this activated factor IX in the blood coagulation cascade is to activate factor X to its active form through interactions with Ca+2 ions, membrane phospholipids, and factor VIII. Alterations of this gene, including point mutations, insertions and deletions, cause factor IX deficiency, which is a recessive X-linked disorder, also called hemophilia B or Christmas disease. Alternative splicing results in multiple transcript variants encoding different isoforms that may undergo similar proteolytic processing.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
6
Likely pathogenic
7
VUS
359
Likely benign
3,531
Benign
90","Patient phenotypes
Proportions of phenotypes among 12 patients carrying pathogenic or likely pathogenic variants on F9 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
41.7%
Abnormality of the nervous system
41.7%
Abnormality of the cardiovascular system
33.3%
Abnormality of the ear
33.3%
Abnormality of the integument
33.3%
Abnormality of head or neck
25%
Abnormality of the endocrine system
16.7%
Abnormality of the immune system
16.7%
Growth abnormality
16.7%
Abnormality of limbs
8.3%
Abnormality of prenatal development or birth
8.3%
Abnormality of the digestive system
8.3%
Abnormality of the eye
8.3%
Abnormality of the genitourinary system
8.3%
Abnormality of the respiratory system
8.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
669,https://3billion.io/gene/FCAMR/,FCAMR,"FCAMR
Synonyms
CD351, FCA/MR, FKSG87, Fcalpha/muR
External resources
NCBI83953
OMIM605484
EnsemblENSG00000162897
HGNCHGNC:24692
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,663
Likely benign
884
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FCAMR gene."
670,https://3billion.io/gene/FAM228B/,FAM228B,"FAM228B
Synonyms
-
External resources
NCBI375190
EnsemblENSG00000219626
HGNCHGNC:24736
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,038
Likely benign
570
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM228B gene."
671,https://3billion.io/gene/FAM228A/,FAM228A,"FAM228A
Synonyms
C2orf84
External resources
NCBI653140
EnsemblENSG00000186453
HGNCHGNC:34418
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,508
Likely benign
1,493
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM228A gene."
672,https://3billion.io/gene/FASTKD5/,FASTKD5,"FASTKD5
Synonyms
dJ1187M17.5
External resources
NCBI60493
OMIM614272
EnsemblENSG00000215251
HGNCHGNC:25790
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
816
Likely benign
458
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FASTKD5 gene."
673,https://3billion.io/gene/FASTKD2/,FASTKD2,"FASTKD2
Synonyms
COXPD44, KIAA0971
External resources
NCBI22868
OMIM612322
EnsemblENSG00000118246
HGNCHGNC:29160
Summary
This gene encodes a protein that is localized in the mitochondrial inner compartment and that may play a role in mitochondrial apoptosis. Nonsense mutations have been reported to result in cytochrome c oxidase deficiency.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
15
Likely pathogenic
0
VUS
2,687
Likely benign
1,731
Benign
336","Patient phenotypes
Proportions of phenotypes among 15 patients carrying pathogenic or likely pathogenic variants on FASTKD2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
73.3%
Abnormality of head or neck
26.7%
Abnormality of the eye
26.7%
Abnormality of the musculoskeletal system
26.7%
Abnormality of the cardiovascular system
20%
Abnormality of the ear
13.3%
Abnormality of the genitourinary system
13.3%
Abnormality of the integument
13.3%
Growth abnormality
13.3%
Abnormality of blood and blood-forming tissues
6.7%
Abnormality of limbs
6.7%
Abnormality of prenatal development or birth
6.7%
Abnormality of the digestive system
6.7%
Abnormality of the immune system
6.7%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
674,https://3billion.io/gene/FASTKD3/,FASTKD3,"FASTKD3
Synonyms
-
External resources
NCBI79072
OMIM617530
EnsemblENSG00000124279
HGNCHGNC:28758
Summary
This gene encodes a member of a small family of Fas-activated serine/threonine kinase domain (FASTKD) containing proteins that share an amino terminal mitochondrial targeting domain and multiple carboxy terminal FAST domains as well as a putative RNA-binding RAP domain. The members of this family are ubiquitously expressed and are generally most abundant in mitochondria-enriched tissues such as heart, skeletal muscle and brown-adipose tissue. Some members of this protein family may play a role in apoptosis. The protein encoded by this gene interacts with components of the mitochondrial respiratory and translation networks. A pseudogene of this gene is also present on chromosome 5. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,381
Likely benign
1,025
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FASTKD3 gene."
675,https://3billion.io/gene/FASTKD1/,FASTKD1,"FASTKD1
Synonyms
-
External resources
NCBI79675
OMIM617529
EnsemblENSG00000138399
HGNCHGNC:26150
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,805
Likely benign
2,793
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FASTKD1 gene."
676,https://3billion.io/gene/FOXRED2/,FOXRED2,"FOXRED2
Synonyms
ERFAD
External resources
NCBI80020
OMIM613777
EnsemblENSG00000100350
HGNCHGNC:26264
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,745
Likely benign
1,647
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FOXRED2 gene."
677,https://3billion.io/gene/FCMR/,FCMR,"FCMR
Synonyms
FAIM3, FcmuR, TOSO
External resources
NCBI9214
OMIM606015
EnsemblENSG00000162894
HGNCHGNC:14315
Summary
Fc receptors specifically bind to the Fc region of immunoglobulins (Igs) to mediate the unique functions of each Ig class. FAIM3 encodes an Fc receptor for IgM (see MIM 147020) (Kubagawa et al., 2009 [PubMed 19858324]; Shima et al., 2010 [PubMed 20042454]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,088
Likely benign
590
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FCMR gene."
678,https://3billion.io/gene/FOXC2/,FOXC2,"FOXC2
Synonyms
FKHL14, LD, MFH-1, MFH1
External resources
NCBI2303
OMIM602402
EnsemblENSG00000176692
HGNCHGNC:3801
Summary
This gene belongs to the forkhead family of transcription factors which is characterized by a distinct DNA-binding forkhead domain. The specific function of this gene has not yet been determined; however, it may play a role in the development of mesenchymal tissues.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
3
VUS
537
Likely benign
446
Benign
1,311","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on FOXC2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
100%
Abnormality of head or neck
66.7%
Abnormality of the cardiovascular system
66.7%
Abnormality of limbs
33.3%
Abnormality of prenatal development or birth
33.3%
Abnormality of the ear
33.3%
Abnormality of the eye
33.3%
Abnormality of the immune system
33.3%
Abnormality of the nervous system
33.3%
Abnormality of the respiratory system
33.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the integument
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
679,https://3billion.io/gene/FOXC1/,FOXC1,"FOXC1
Synonyms
ARA, ASGD3, FKHL7, FREAC-3, FREAC3, IGDA, IHG1, IRID1, RIEG3
External resources
NCBI2296
OMIM601090
EnsemblENSG00000054598
HGNCHGNC:3800
Summary
This gene belongs to the forkhead family of transcription factors which is characterized by a distinct DNA-binding forkhead domain. The specific function of this gene has not yet been determined; however, it has been shown to play a role in the regulation of embryonic and ocular development. Mutations in this gene cause various glaucoma phenotypes including primary congenital glaucoma, autosomal dominant iridogoniodysgenesis anomaly, and Axenfeld-Rieger anomaly.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
1
VUS
573
Likely benign
2,727
Benign
134","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on FOXC1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
680,https://3billion.io/gene/FPGT-TNNI3K/,FPGT-TNNI3K,"FPGT-TNNI3K
Synonyms
CARK, TNNI3K
External resources
NCBI100526835
EnsemblENSG00000259030
HGNCHGNC:42952
Summary
This locus represents naturally occurring read-through transcription from the neighboring fucose-1-phosphate guanylyltransferase (FPGT) and TNNI3 interacting kinase (TNNI3K) genes. Alternative splicing results in multiple transcript variants that are composed of in-frame exons from each individual gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
49
Likely pathogenic
80
VUS
11,298
Likely benign
4,109
Benign
0","Patient phenotypes
Proportions of phenotypes among 129 patients carrying pathogenic or likely pathogenic variants on FPGT-TNNI3K gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
37.2%
Abnormality of head or neck
24.8%
Abnormality of the musculoskeletal system
24.8%
Abnormality of the eye
23.3%
Abnormality of the cardiovascular system
19.4%
Abnormality of the ear
16.3%
Abnormality of the integument
13.2%
Abnormality of limbs
11.6%
Growth abnormality
10.9%
Abnormality of the genitourinary system
8.5%
Abnormality of the endocrine system
5.4%
Abnormality of the digestive system
4.7%
Abnormality of the immune system
3.1%
Abnormality of blood and blood-forming tissues
2.3%
Abnormality of prenatal development or birth
1.6%
Neoplasm
1.6%
Abnormal cellular phenotype
0.8%
Abnormality of the respiratory system
0.8%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
681,https://3billion.io/gene/FTHL17/,FTHL17,"FTHL17
Synonyms
CT38
External resources
NCBI53940
OMIM300308
EnsemblENSG00000132446
HGNCHGNC:3987
Summary
This gene encodes a ferritin heavy chain-like protein. This gene is primarily expressed in embryonic germ cells. The encoded protein may lack ferroxidase activity. Multiple pseudogenes of this gene are found on chromosome X.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,637
Likely benign
60
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FTHL17 gene."
682,https://3billion.io/gene/FAM47B/,FAM47B,"FAM47B
Synonyms
-
External resources
NCBI170062
EnsemblENSG00000189132
HGNCHGNC:26659
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
865
Likely benign
1,351
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM47B gene."
683,https://3billion.io/gene/FAM47A/,FAM47A,"FAM47A
Synonyms
-
External resources
NCBI158724
EnsemblENSG00000185448
HGNCHGNC:29962
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
667
Likely benign
646
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM47A gene."
684,https://3billion.io/gene/FZD7/,FZD7,"FZD7
Synonyms
FzE3
External resources
NCBI8324
OMIM603410
EnsemblENSG00000155760
HGNCHGNC:4045
Summary
Members of the 'frizzled' gene family encode 7-transmembrane domain proteins that are receptors for Wnt signaling proteins. The FZD7 protein contains an N-terminal signal sequence, 10 cysteine residues typical of the cysteine-rich extracellular domain of Fz family members, 7 putative transmembrane domains, and an intracellular C-terminal tail with a PDZ domain-binding motif. FZD7 gene expression may downregulate APC function and enhance beta-catenin-mediated signals in poorly differentiated human esophageal carcinomas.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
763
Likely benign
331
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FZD7 gene."
685,https://3billion.io/gene/FZD9/,FZD9,"FZD9
Synonyms
CD349, FZD3
External resources
NCBI8326
OMIM601766
EnsemblENSG00000188763
HGNCHGNC:4047
Summary
Members of the 'frizzled' gene family encode 7-transmembrane domain proteins that are receptors for Wnt signaling proteins. The FZD9 gene is located within the Williams syndrome common deletion region of chromosome 7, and heterozygous deletion of the FZD9 gene may contribute to the Williams syndrome phenotype. FZD9 is expressed predominantly in brain, testis, eye, skeletal muscle, and kidney.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,803
Likely benign
32
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FZD9 gene."
686,https://3billion.io/gene/FAM220A/,FAM220A,"FAM220A
Synonyms
ACPIN1, C7orf70, SIPAR
External resources
NCBI84792
OMIM616628
EnsemblENSG00000178397
HGNCHGNC:22422
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,354
Likely benign
212
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM220A gene."
687,https://3billion.io/gene/FMOD/,FMOD,"FMOD
Synonyms
FM, SLRR2E
External resources
NCBI2331
OMIM600245
EnsemblENSG00000122176
HGNCHGNC:3774
Summary
Fibromodulin belongs to the family of small interstitial proteoglycans. The encoded protein possesses a central region containing leucine-rich repeats with 4 keratan sulfate chains, flanked by terminal domains containing disulphide bonds. Owing to the interaction with type I and type II collagen fibrils and in vitro inhibition of fibrillogenesis, the encoded protein may play a role in the assembly of extracellular matrix. It may also regulate TGF-beta activities by sequestering TGF-beta into the extracellular matrix. Sequence variations in this gene may be associated with the pathogenesis of high myopia. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
937
Likely benign
140
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FMOD gene."
688,https://3billion.io/gene/FMO2/,FMO2,"FMO2
Synonyms
FMO1B1
External resources
NCBI2327
OMIM603955
EnsemblENSG00000094963
HGNCHGNC:3770
Summary
This gene encodes a flavin-containing monooxygenase family member. It is an NADPH-dependent enzyme that catalyzes the N-oxidation of some primary alkylamines through an N-hydroxylamine intermediate. However, some human populations contain an allele (FMO2*2A) with a premature stop codon, resulting in a protein that is C-terminally-truncated, has no catalytic activity, and is likely degraded rapidly. This gene is found in a cluster with other related family members on chromosome 1. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
11,508
Likely benign
152
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FMO2 gene."
689,https://3billion.io/gene/FMO3/,FMO3,"FMO3
Synonyms
FMOII, TMAU, dJ127D3.1
External resources
NCBI2328
OMIM136132
EnsemblENSG00000007933
HGNCHGNC:3771
Summary
Flavin-containing monooxygenases (FMO) are an important class of drug-metabolizing enzymes that catalyze the NADPH-dependent oxygenation of various nitrogen-,sulfur-, and phosphorous-containing xenobiotics such as therapeutic drugs, dietary compounds, pesticides, and other foreign compounds. The human FMO gene family is composed of 5 genes and multiple pseudogenes. FMO members have distinct developmental- and tissue-specific expression patterns. The expression of this FMO3 gene, the major FMO expressed in adult liver, can vary up to 20-fold between individuals. This inter-individual variation in FMO3 expression levels is likely to have significant effects on the rate at which xenobiotics are metabolised and, therefore, is of considerable interest to the pharmaceutical industry. This transmembrane protein localizes to the endoplasmic reticulum of many tissues. Alternative splicing of this gene results in multiple transcript variants encoding different isoforms. Mutations in this gene cause the disorder trimethylaminuria (TMAu) which is characterized by the accumulation and excretion of unmetabolized trimethylamine and a distinctive body odor. In healthy individuals, trimethylamine is primarily converted to the non odorous trimethylamine N-oxide.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
100
Likely pathogenic
2
VUS
4,594
Likely benign
7,951
Benign
28","Patient phenotypes
Proportions of phenotypes among 102 patients carrying pathogenic or likely pathogenic variants on FMO3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
35.3%
Abnormality of the cardiovascular system
18.6%
Abnormality of head or neck
16.7%
Abnormality of the eye
15.7%
Abnormality of the musculoskeletal system
15.7%
Abnormality of the integument
7.8%
Growth abnormality
6.9%
Abnormality of the digestive system
5.9%
Abnormality of the ear
5.9%
Abnormality of blood and blood-forming tissues
4.9%
Abnormality of the genitourinary system
3.9%
Abnormality of limbs
2.9%
Abnormality of prenatal development or birth
2.9%
Abnormality of the immune system
2.9%
Abnormality of the respiratory system
2%
Neoplasm
2%
Abnormal cellular phenotype
1%
Abnormality of the endocrine system
1%
Constitutional symptom
1%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%"
690,https://3billion.io/gene/FMO1/,FMO1,"FMO1
Synonyms
-
External resources
NCBI2326
OMIM136130
EnsemblENSG00000010932
HGNCHGNC:3769
Summary
Metabolic N-oxidation of the diet-derived amino-trimethylamine (TMA) is mediated by flavin-containing monooxygenase and is subject to an inherited FMO3 polymorphism in man resulting in a small subpopulation with reduced TMA N-oxidation capacity resulting in fish odor syndrome Trimethylaminuria. Three forms of the enzyme, FMO1 found in fetal liver, FMO2 found in adult liver, and FMO3 are encoded by genes clustered in the 1q23-q25 region. Flavin-containing monooxygenases are NADPH-dependent flavoenzymes that catalyzes the oxidation of soft nucleophilic heteroatom centers in drugs, pesticides, and xenobiotics. Several transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,860
Likely benign
962
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FMO1 gene."
691,https://3billion.io/gene/FMO4/,FMO4,"FMO4
Synonyms
FMO2
External resources
NCBI2329
OMIM136131
EnsemblENSG00000076258
HGNCHGNC:3772
Summary
Metabolic N-oxidation of diet-derived amino-trimethylamine (TMA) is mediated by flavin-containing monooxygenase and is subject to an inherited FMO3 polymorphism in man. This results in a small subpopulation with reduced TMA N-oxidation capacity and causes fish odor syndrome (Trimethylaminuria). Three forms of the enzyme are encoded by genes clustered in the 1q23-q25 region. Flavin-containing monooxygenases are NADPH-dependent flavoenzymes that catalyzes the oxidation of soft nucleophilic heteroatom centers in drugs, pesticides, and xenobiotics.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,608
Likely benign
1,142
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FMO4 gene."
692,https://3billion.io/gene/FMO5/,FMO5,"FMO5
Synonyms
hBVMO1
External resources
NCBI2330
OMIM603957
EnsemblENSG00000131781
HGNCHGNC:3773
Summary
Metabolic N-oxidation of the diet-derived amino-trimethylamine (TMA) is mediated by flavin-containing monooxygenase and is subject to an inherited FMO3 polymorphism in man resulting in a small subpopulation with reduced TMA N-oxidation capacity resulting in fish odor syndrome Trimethylaminuria. Three forms of the enzyme, FMO1 found in fetal liver, FMO2 found in adult liver, and FMO3 are encoded by genes clustered in the 1q23-q25 region. Flavin-containing monooxygenases are NADPH-dependent flavoenzymes that catalyzes the oxidation of soft nucleophilic heteroatom centers in drugs, pesticides, and xenobiotics. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,264
Likely benign
885
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FMO5 gene."
693,https://3billion.io/gene/FAIM/,FAIM,"FAIM
Synonyms
FAIM1
External resources
NCBI55179
OMIM617535
EnsemblENSG00000158234
HGNCHGNC:18703
Summary
The protein encoded by this gene protects against death receptor-triggered apoptosis and regulates B-cell signaling and differentiation. Several transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,062
Likely benign
257
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAIM gene."
694,https://3billion.io/gene/FRG2C/,FRG2C,"FRG2C
Synonyms
-
External resources
NCBI100288801
EnsemblENSG00000172969
HGNCHGNC:33626
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
818,643
Likely benign
266,591
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FRG2C gene."
695,https://3billion.io/gene/FBL/,FBL,"FBL
Synonyms
FIB, FLRN, Nop1, RNU3IP1
External resources
NCBI2091
OMIM134795
EnsemblENSG00000105202
HGNCHGNC:3599
Summary
This gene product is a component of a nucleolar small nuclear ribonucleoprotein (snRNP) particle thought to participate in the first step in processing preribosomal RNA. It is associated with the U3, U8, and U13 small nuclear RNAs and is located in the dense fibrillar component (DFC) of the nucleolus. The encoded protein contains an N-terminal repetitive domain that is rich in glycine and arginine residues, like fibrillarins in other species. Its central region resembles an RNA-binding domain and contains an RNP consensus sequence. Antisera from approximately 8% of humans with the autoimmune disease scleroderma recognize fibrillarin.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
2,450
Likely benign
1,126
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on FBL gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
696,https://3billion.io/gene/FFAR1/,FFAR1,"FFAR1
Synonyms
FFA1R, GPCR40, GPR40
External resources
NCBI2864
OMIM603820
EnsemblENSG00000126266
HGNCHGNC:4498
Summary
This gene encodes a member of the GP40 family of G protein-coupled receptors that are clustered together on chromosome 19. The encoded protein is a receptor for medium and long chain free fatty acids and may be involved in the metabolic regulation of insulin secretion. Polymorphisms in this gene may be associated with type 2 diabetes.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,052
Likely benign
803
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FFAR1 gene."
