,url,title,description,variant counts,patient phenotypes
466,https://3billion.io/gene/LZTS3/,LZTS3,"LZTS3
Synonyms
PROSAPIP1
External resources
NCBI9762
OMIM610484
EnsemblENSG00000088899
HGNCHGNC:30139
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
1
VUS
1,458
Likely benign
1,400
Benign
0","Patient phenotypes
Proportions of phenotypes among 5 patients carrying pathogenic or likely pathogenic variants on LZTS3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
60%
Abnormality of the nervous system
60%
Abnormality of head or neck
40%
Abnormality of the cardiovascular system
20%
Abnormality of the immune system
20%
Abnormality of the respiratory system
20%
Growth abnormality
20%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the integument
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
467,https://3billion.io/gene/LZTS1/,LZTS1,"LZTS1
Synonyms
F37, FEZ1
External resources
NCBI11178
OMIM606551
EnsemblENSG00000061337
HGNCHGNC:13861
Summary
This gene encodes a tumor suppressor protein that is ubiquitously expressed in normal tissues. In uveal melanomas, expression of this protein is silenced in rapidly metastasizing and metastatic tumor cells but has normal expression in slowly metastasizing or nonmetastasizing tumor cells. This protein may have a role in cell-cycle control by interacting with the Cdk1/cyclinB1 complex. This gene is located on chromosomal region 8p22. Loss of heterozygosity (LOH) in the 8p arm is a common characteristic of many types of cancer.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
417
Likely benign
2,336
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on LZTS1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
468,https://3billion.io/gene/L2HGDH/,L2HGDH,"L2HGDH
Synonyms
C14orf160, L2HGA
External resources
NCBI79944
OMIM609584
EnsemblENSG00000087299
HGNCHGNC:20499
Summary
This gene encodes L-2-hydroxyglutarate dehydrogenase, a FAD-dependent enzyme that oxidizes L-2-hydroxyglutarate to alpha-ketoglutarate in a variety of mammalian tissues. Mutations in this gene cause L-2-hydroxyglutaric aciduria, a rare autosomal recessive neurometabolic disorder resulting in moderate to severe cognitive disability.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
6
Likely pathogenic
1
VUS
1,741
Likely benign
607
Benign
67","Patient phenotypes
Proportions of phenotypes among 7 patients carrying pathogenic or likely pathogenic variants on L2HGDH gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the integument
57.1%
Abnormality of the nervous system
42.9%
Abnormality of blood and blood-forming tissues
28.6%
Abnormality of the musculoskeletal system
28.6%
Abnormality of head or neck
14.3%
Abnormality of the cardiovascular system
14.3%
Abnormality of the digestive system
14.3%
Abnormality of the endocrine system
14.3%
Growth abnormality
14.3%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
469,https://3billion.io/gene/LECT2/,LECT2,"LECT2
Synonyms
chm-II, chm2
External resources
NCBI3950
OMIM602882
EnsemblENSG00000145826
HGNCHGNC:6550
Summary
This gene encodes a secreted, 16 kDa protein that acts as a chemotactic factor to neutrophils and stimulates the growth of chondrocytes and osteoblasts. This protein has high sequence similarity to the chondromodulin repeat regions of the chicken myb-induced myeloid 1 protein. A polymorphism in this gene may be associated with rheumatoid arthritis.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
498
Likely benign
1,823
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LECT2 gene."
470,https://3billion.io/gene/LRR1/,LRR1,"LRR1
Synonyms
4-1BBLRR, LRR-1, PPIL5
External resources
NCBI122769
OMIM609193
EnsemblENSG00000165501
HGNCHGNC:19742
Summary
The protein encoded by this gene contains a leucine-rich repeat (LRR). It specifically interacts with TNFRSF9/4-1BB, a member of the tumor necrosis factor receptor (TNFR) superfamily. Overexpression of this gene suppresses the activation of NF-kappa B induced by TNFRSF9 or TNF receptor-associated factor 2 (TRAF2), which suggests that this protein is a negative regulator of TNFRSF9-mediated signaling cascades. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,378
Likely benign
406
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LRR1 gene."
471,https://3billion.io/gene/LSP1/,LSP1,"LSP1
Synonyms
WP34, pp52
External resources
NCBI4046
OMIM153432
EnsemblENSG00000130592
HGNCHGNC:6707
Summary
This gene encodes an intracellular F-actin binding protein. The protein is expressed in lymphocytes, neutrophils, macrophages, and endothelium and may regulate neutrophil motility, adhesion to fibrinogen matrix proteins, and transendothelial migration. Alternative splicing results in multiple transcript variants encoding different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,421
Likely benign
325
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LSP1 gene."
472,https://3billion.io/gene/LEPROTL1/,LEPROTL1,"LEPROTL1
Synonyms
HSPC112, Vps55, my047
External resources
NCBI23484
OMIM607338
EnsemblENSG00000104660
HGNCHGNC:6555
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,199
Likely benign
1,028
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LEPROTL1 gene."
473,https://3billion.io/gene/L1TD1/,L1TD1,"L1TD1
Synonyms
ECAT11
External resources
NCBI54596
EnsemblENSG00000240563
HGNCHGNC:25595
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,896
Likely benign
972
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on L1TD1 gene."
474,https://3billion.io/gene/LENG1/,LENG1,"LENG1
Synonyms
-
External resources
NCBI79165
EnsemblENSG00000105617
HGNCHGNC:15502
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
12,282
Likely benign
1,003
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LENG1 gene."
475,https://3billion.io/gene/LENG9/,LENG9,"LENG9
Synonyms
-
External resources
NCBI94059
EnsemblENSG00000275183
HGNCHGNC:16306
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,364
Likely benign
1,495
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LENG9 gene."
476,https://3billion.io/gene/LENG8/,LENG8,"LENG8
Synonyms
pp13842
External resources
NCBI114823
OMIM616575
EnsemblENSG00000167615
HGNCHGNC:15500
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
15,307
Likely benign
2,250
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LENG8 gene."
477,https://3billion.io/gene/LARGE1/,LARGE1,"LARGE1
Synonyms
LARGE, MDC1D, MDDGA6, MDDGB6
External resources
NCBI9215
OMIM603590
EnsemblENSG00000133424
HGNCHGNC:6511
Summary
This gene encodes a member of the N-acetylglucosaminyltransferase gene family. It encodes a glycosyltransferase which participates in glycosylation of alpha-dystroglycan, and may carry out the synthesis of glycoprotein and glycosphingolipid sugar chains. It may also be involved in the addition of a repeated disaccharide unit. The protein encoded by this gene is the glycotransferase that adds the final xylose and glucuronic acid to alpha-dystroglycan and thereby allows alpha-dystroglycan to bind ligands including laminin 211 and neurexin. Mutations in this gene cause several forms of congenital muscular dystrophy characterized by cognitive disability and abnormal glycosylation of alpha-dystroglycan. Alternative splicing of this gene results in multiple transcript variants that encode the same protein.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
3,646
Likely benign
2,177
Benign
1,551","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on LARGE1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
100%
Abnormality of limbs
100%
Abnormality of the cardiovascular system
100%
Abnormality of the ear
100%
Abnormality of the musculoskeletal system
100%
Abnormality of the nervous system
100%
Neoplasm
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%"
478,https://3billion.io/gene/LARGE2/,LARGE2,"LARGE2
Synonyms
GYLTL1B, PP5656
External resources
NCBI120071
OMIM609709
EnsemblENSG00000165905
HGNCHGNC:16522
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,799
Likely benign
1,251
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LARGE2 gene."
479,https://3billion.io/gene/LMO1/,LMO1,"LMO1
Synonyms
RBTN1, RHOM1, TTG1
External resources
NCBI4004
OMIM186921
EnsemblENSG00000166407
HGNCHGNC:6641
Summary
This locus encodes a transcriptional regulator that contains two cysteine-rich LIM domains but lacks a DNA-binding domain. LIM domains may play a role in protein interactions; thus the encoded protein may regulate transcription by competitively binding to specific DNA-binding transcription factors. Alterations at this locus have been associated with acute lymphoblastic T-cell leukemia. Chromosomal rearrangements have been observed between this locus and at least two loci, the delta subunit of the T-cell antigen receptor gene and the LIM domain binding 1 gene. Alternatively spliced transcript variants have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
425
Likely benign
1,491
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LMO1 gene."
480,https://3billion.io/gene/LIN28B/,LIN28B,"LIN28B
Synonyms
CSDD2
External resources
NCBI389421
OMIM611044
EnsemblENSG00000187772
HGNCHGNC:32207
Summary
The protein encoded by this gene belongs to the lin-28 family, which is characterized by the presence of a cold-shock domain and a pair of CCHC zinc finger domains. This gene is highly expressed in testis, fetal liver, placenta, and in primary human tumors and cancer cell lines. It is negatively regulated by microRNAs that target sites in the 3' UTR, and overexpression of this gene in primary tumors is linked to the repression of let-7 family of microRNAs and derepression of let-7 targets, which facilitates cellular transformation.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
742
Likely benign
3,191
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LIN28B gene."
481,https://3billion.io/gene/LAP3/,LAP3,"LAP3
Synonyms
HEL-S-106, LAP, LAPEP, PEPS
External resources
NCBI51056
OMIM170250
EnsemblENSG00000002549
HGNCHGNC:18449
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,905
Likely benign
17,767
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LAP3 gene."
482,https://3billion.io/gene/LRRC70/,LRRC70,"LRRC70
Synonyms
SLRN
External resources
NCBI100130733
EnsemblENSG00000186105
HGNCHGNC:35155
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
664
Likely benign
314
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LRRC70 gene."
483,https://3billion.io/gene/LRRC71/,LRRC71,"LRRC71
Synonyms
C1orf92
External resources
NCBI149499
EnsemblENSG00000160838
HGNCHGNC:26556
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
35,264
Likely benign
22,961
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LRRC71 gene."
484,https://3billion.io/gene/LRRC72/,LRRC72,"LRRC72
Synonyms
CFAP279, FAP279
External resources
NCBI100506049
EnsemblENSG00000205858
HGNCHGNC:42972
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,223
Likely benign
1,580
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LRRC72 gene."
485,https://3billion.io/gene/LRRC73/,LRRC73,"LRRC73
Synonyms
C6orf154
External resources
NCBI221424
EnsemblENSG00000204052
HGNCHGNC:21375
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
13,019
Likely benign
205
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LRRC73 gene."
486,https://3billion.io/gene/LGSN/,LGSN,"LGSN
Synonyms
GLULD1, LGS
External resources
NCBI51557
OMIM611470
EnsemblENSG00000146166
HGNCHGNC:21016
Summary
This gene encodes a protein with similarity to the GS I members of the glutamine synthetase superfamily. The encoded protein is referred to as a pseudo-glutamine synthetase because it has no glutamine synthesis activity and may function as a chaperone protein. This protein is localized to the lens and may be associated with cataract disease. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,638
Likely benign
789
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LGSN gene."
487,https://3billion.io/gene/LSG1/,LSG1,"LSG1
Synonyms
-
External resources
NCBI55341
OMIM610780
EnsemblENSG00000041802
HGNCHGNC:25652
Summary
This gene encodes a protein related to the yeast large subunit GTPase 1. The encoded protein is necessary for cell viability and may localize in the endoplasmic reticulum, nucleus and cytoplasm.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
16,708
Likely benign
1,525
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LSG1 gene."
488,https://3billion.io/gene/LTB/,LTB,"LTB
Synonyms
TNFC, TNFSF3, TNLG1C, p33
External resources
NCBI4050
OMIM600978
EnsemblENSG00000227507
HGNCHGNC:6711
Summary
Lymphotoxin beta is a type II membrane protein of the TNF family. It anchors lymphotoxin-alpha to the cell surface through heterotrimer formation. The predominant form on the lymphocyte surface is the lymphotoxin-alpha 1/beta 2 complex (e.g. 1 molecule alpha/2 molecules beta) and this complex is the primary ligand for the lymphotoxin-beta receptor. The minor complex is lymphotoxin-alpha 2/beta 1. LTB is an inducer of the inflammatory response system and involved in normal development of lymphoid tissue. Lymphotoxin-beta isoform b is unable to complex with lymphotoxin-alpha suggesting a function for lymphotoxin-beta which is independent of lympyhotoxin-alpha. Alternative splicing results in multiple transcript variants encoding different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,651
Likely benign
528
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LTB gene."
489,https://3billion.io/gene/LTA/,LTA,"LTA
Synonyms
LT, TNFB, TNFSF1, TNLG1E
External resources
NCBI4049
OMIM153440
EnsemblENSG00000226979
HGNCHGNC:6709
Summary
The encoded protein, a member of the tumor necrosis factor family, is a cytokine produced by lymphocytes. The protein is highly inducible, secreted, and forms heterotrimers with lymphotoxin-beta which anchor lymphotoxin-alpha to the cell surface. This protein also mediates a large variety of inflammatory, immunostimulatory, and antiviral responses, is involved in the formation of secondary lymphoid organs during development and plays a role in apoptosis. Genetic variations in this gene are associated with susceptibility to leprosy type 4, myocardial infarction, non-Hodgkin's lymphoma, and psoriatic arthritis. Alternatively spliced transcript variants have been observed for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
591
Likely benign
6,096
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LTA gene."
490,https://3billion.io/gene/LTF/,LTF,"LTF
Synonyms
GIG12, HEL110, HLF2, LF
External resources
NCBI4057
OMIM150210
EnsemblENSG00000012223
HGNCHGNC:6720
Summary
This gene is a member of the transferrin family of genes and its protein product is found in the secondary granules of neutrophils. The protein is a major iron-binding protein in milk and body secretions with an antimicrobial activity, making it an important component of the non-specific immune system. The protein demonstrates a broad spectrum of properties, including regulation of iron homeostasis, host defense against a broad range of microbial infections, anti-inflammatory activity, regulation of cellular growth and differentiation and protection against cancer development and metastasis. Antimicrobial, antiviral, antifungal and antiparasitic activity has been found for this protein and its peptides. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,430
Likely benign
2,039
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LTF gene."
491,https://3billion.io/gene/LTK/,LTK,"LTK
Synonyms
TYK1
External resources
NCBI4058
OMIM151520
EnsemblENSG00000062524
HGNCHGNC:6721
Summary
The protein encoded by this gene is a member of the ros/insulin receptor family of tyrosine kinases. Tyrosine-specific phosphorylation of proteins is a key to the control of diverse pathways leading to cell growth and differentiation. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
17,482
Likely benign
6,012
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LTK gene."
492,https://3billion.io/gene/LTV1/,LTV1,"LTV1
Synonyms
C6orf93, dJ468K18.4
External resources
NCBI84946
EnsemblENSG00000135521
HGNCHGNC:21173
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,875
Likely benign
2,276
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LTV1 gene."
493,https://3billion.io/gene/LRRN4CL/,LRRN4CL,"LRRN4CL
Synonyms
-
External resources
NCBI221091
EnsemblENSG00000177363
HGNCHGNC:33724
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,330
Likely benign
973
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LRRN4CL gene."
494,https://3billion.io/gene/LAMTOR4/,LAMTOR4,"LAMTOR4
Synonyms
C7orf59
External resources
NCBI389541
OMIM618834
EnsemblENSG00000188186
HGNCHGNC:33772
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,972
Likely benign
361
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LAMTOR4 gene."
495,https://3billion.io/gene/LAMTOR5/,LAMTOR5,"LAMTOR5
Synonyms
HBXIP, XIP
External resources
NCBI10542
OMIM608521
EnsemblENSG00000134248
HGNCHGNC:17955
Summary
This gene encodes a protein that specifically complexes with the C-terminus of hepatitis B virus X protein (HBx). The function of this protein is to negatively regulate HBx activity and thus to alter the replication life cycle of the virus.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
857
Likely benign
110
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LAMTOR5 gene."
496,https://3billion.io/gene/LAMTOR1/,LAMTOR1,"LAMTOR1
Synonyms
C11orf59, PDRO, Ragulator1, p18, p27RF-Rho
External resources
NCBI55004
OMIM613510
EnsemblENSG00000149357
HGNCHGNC:26068
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,234
Likely benign
487
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LAMTOR1 gene."
497,https://3billion.io/gene/LAMTOR2/,LAMTOR2,"LAMTOR2
Synonyms
ENDAP, HSPC003, MAPBPIP, MAPKSP1AP, ROBLD3, Ragulator2, p14
External resources
NCBI28956
OMIM610389
EnsemblENSG00000116586
HGNCHGNC:29796
Summary
The product of this gene is highly conserved with a mouse protein associated with the cytoplasmic face of late endosomes and lysosomes. The mouse protein interacts with MAPK scaffold protein 1, a component of the mitogen-activated protein kinase pathway. In humans, a mutation in this gene has been associated with a primary immunodeficiency syndrome, and suggests a role for this protein in endosomal biogenesis. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,539
Likely benign
1,147
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LAMTOR2 gene."
498,https://3billion.io/gene/LAMTOR3/,LAMTOR3,"LAMTOR3
Synonyms
MAP2K1IP1, MAPBP, MAPKSP1, MP1, PRO0633, Ragulator3
External resources
NCBI8649
OMIM603296
EnsemblENSG00000109270
HGNCHGNC:15606
Summary
This gene encodes a scaffold protein that functions in the extracellular signal-regulated kinase (ERK) cascade. The protein is localized to late endosomes by the mitogen-activated protein-binding protein-interacting protein, and binds specifically to MAP kinase kinase MAP2K1/MEK1, MAP kinase MAPK3/ERK1, and MAP kinase MAPK1/ERK2. Studies of the orthologous gene in mouse indicate that it regulates late endosomal traffic and cell proliferation. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene. A pseudogene of this gene is located on the long arm of chromosome 13.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
553
Likely benign
379
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LAMTOR3 gene."
499,https://3billion.io/gene/LEKR1/,LEKR1,"LEKR1
Synonyms
-
External resources
NCBI389170
OMIM613536
EnsemblENSG00000197980
HGNCHGNC:33765
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,323
Likely benign
2,083
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on LEKR1 gene."
