,url,title,description,variant counts,patient phenotypes
621,https://3billion.io/gene/NCBP2L/,NCBP2L,"NCBP2L
Synonyms
dJ820B18.1
External resources
NCBI392517
EnsemblENSG00000170935
HGNCHGNC:31795
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
313
Likely benign
28
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NCBP2L gene."
622,https://3billion.io/gene/NHP2/,NHP2,"NHP2
Synonyms
DKCB2, NHP2P, NOLA2
External resources
NCBI55651
OMIM606470
EnsemblENSG00000145912
HGNCHGNC:14377
Summary
This gene is a member of the H/ACA snoRNPs (small nucleolar ribonucleoproteins) gene family. snoRNPs are involved in various aspects of rRNA processing and modification and have been classified into two families: C/D and H/ACA. The H/ACA snoRNPs also include the DKC1, NOLA1 and NOLA3 proteins. These four H/ACA snoRNP proteins localize to the dense fibrillar components of nucleoli and to coiled (Cajal) bodies in the nucleus. Both 18S rRNA production and rRNA pseudouridylation are impaired if any one of the four proteins is depleted. The four H/ACA snoRNP proteins are also components of the telomerase complex. This gene encodes a protein related to Saccharomyces cerevisiae Nhp2p. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,081
Likely benign
1,460
Benign
61","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NHP2 gene."
623,https://3billion.io/gene/NOL9/,NOL9,"NOL9
Synonyms
Grc3, NET6
External resources
NCBI79707
EnsemblENSG00000162408
HGNCHGNC:26265
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,817
Likely benign
3,768
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NOL9 gene."
624,https://3billion.io/gene/NRN1/,NRN1,"NRN1
Synonyms
NRN, dJ380B8.2
External resources
NCBI51299
OMIM607409
EnsemblENSG00000124785
HGNCHGNC:17972
Summary
This gene encodes a member of the neuritin family, and is expressed in postmitotic-differentiating neurons of the developmental nervous system and neuronal structures associated with plasticity in the adult. The expression of this gene can be induced by neural activity and neurotrophins. The encoded protein contains a consensus cleavage signal found in glycosylphoshatidylinositol (GPI)-anchored proteins. The encoded protein promotes neurite outgrowth and arborization, suggesting its role in promoting neuritogenesis. Overexpression of the encoded protein may be associated with astrocytoma progression. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
891
Likely benign
288
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NRN1 gene."
625,https://3billion.io/gene/NEO1/,NEO1,"NEO1
Synonyms
IGDCC2, NGN, NTN1R2
External resources
NCBI4756
OMIM601907
EnsemblENSG00000067141
HGNCHGNC:7754
Summary
This gene encodes a cell surface protein that is a member of the immunoglobulin superfamily. The encoded protein consists of four N-terminal immunoglobulin-like domains, six fibronectin type III domains, a transmembrane domain and a C-terminal internal domain that shares homology with the tumor suppressor candidate gene DCC. This protein may be involved in cell growth and differentiation and in cell-cell adhesion. Defects in this gene are associated with cell proliferation in certain cancers. Alternate splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
8
Likely pathogenic
3
VUS
29,726
Likely benign
7,947
Benign
0","Patient phenotypes
Proportions of phenotypes among 11 patients carrying pathogenic or likely pathogenic variants on NEO1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
45.5%
Constitutional symptom
27.3%
Abnormality of the eye
18.2%
Abnormality of the nervous system
18.2%
Abnormality of blood and blood-forming tissues
9.1%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Growth abnormality
0%
Neoplasm
0%"
626,https://3billion.io/gene/NCL/,NCL,"NCL
Synonyms
C23, Nsr1
External resources
NCBI4691
OMIM164035
EnsemblENSG00000115053
HGNCHGNC:7667
Summary
Nucleolin (NCL), a eukaryotic nucleolar phosphoprotein, is involved in the synthesis and maturation of ribosomes. It is located mainly in dense fibrillar regions of the nucleolus. Human NCL gene consists of 14 exons with 13 introns and spans approximately 11kb. The intron 11 of the NCL gene encodes a small nucleolar RNA, termed U20.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
46
VUS
3,773
Likely benign
3,134
Benign
0","Patient phenotypes
Proportions of phenotypes among 25 patients carrying pathogenic or likely pathogenic variants on NCL gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
72%
Abnormality of the musculoskeletal system
44%
Abnormality of head or neck
32%
Abnormality of the cardiovascular system
28%
Growth abnormality
28%
Abnormality of the eye
24%
Abnormality of the integument
24%
Abnormality of limbs
16%
Abnormality of the digestive system
16%
Abnormality of the genitourinary system
12%
Abnormality of blood and blood-forming tissues
8%
Abnormality of the ear
8%
Abnormality of the endocrine system
8%
Abnormality of the immune system
8%
Abnormality of the respiratory system
8%
Neoplasm
8%
Abnormal cellular phenotype
4%
Abnormality of prenatal development or birth
4%
Abnormality of the breast
4%
Constitutional symptom
4%
Abnormality of metabolism homeostasis
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%"
627,https://3billion.io/gene/NCSTN/,NCSTN,"NCSTN
Synonyms
ATAG1874
External resources
NCBI23385
OMIM605254
EnsemblENSG00000162736
HGNCHGNC:17091
Summary
This gene encodes a type I transmembrane glycoprotein that is an integral component of the multimeric gamma-secretase complex. The encoded protein cleaves integral membrane proteins, including Notch receptors and beta-amyloid precursor protein, and may be a stabilizing cofactor required for gamma-secretase complex assembly. The cleavage of beta-amyloid precursor protein yields amyloid beta peptide, the main component of the neuritic plaque and the hallmark lesion in the brains of patients with Alzheimer's disease; however, the nature of the encoded protein's role in Alzheimer's disease is not known for certain. Mutations in this gene are associated with familial acne inversa. A pseudogene of this gene is present on chromosome 21. Alternatively spliced transcript variants of this gene have been described, but the full-length nature of some of these variants has not been determined.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
5
Likely pathogenic
0
VUS
1,035
Likely benign
2,927
Benign
7,033","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on NCSTN gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the immune system
50%
Abnormality of the nervous system
50%
Abnormality of the cardiovascular system
25%
Abnormality of the digestive system
25%
Abnormality of the eye
25%
Abnormality of the integument
25%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
628,https://3billion.io/gene/NSMCE1/,NSMCE1,"NSMCE1
Synonyms
NSE1
External resources
NCBI197370
OMIM617263
EnsemblENSG00000169189
HGNCHGNC:29897
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,934
Likely benign
795
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NSMCE1 gene."
629,https://3billion.io/gene/NSMCE2/,NSMCE2,"NSMCE2
Synonyms
C8orf36, MMS21, NSE2, ZMIZ7
External resources
NCBI286053
OMIM617246
EnsemblENSG00000156831
HGNCHGNC:26513
Summary
This gene encodes a member of a family of E3 small ubiquitin-related modifier (SUMO) ligases that mediates the attachment of a SUMO protein to proteins involved in nuclear transport, transcription, chromosome segregation and DNA repair. The encoded protein is part of the structural maintenance of chromosomes (SMC) 5/6 complex which plays a key role genome maintenance, facilitating chromosome segregation and suppressing mitotic recombination. A knockout of the orthologous mouse gene is lethal prior to embryonic day 10.5. Naturally occurring mutations in this gene, that abolish the SUMO ligase activity, are associated with primordial dwarfism and extreme insulin resistance.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
19
Likely pathogenic
0
VUS
1,021
Likely benign
169
Benign
0","Patient phenotypes
Proportions of phenotypes among 18 patients carrying pathogenic or likely pathogenic variants on NSMCE2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
44.4%
Abnormality of the cardiovascular system
33.3%
Abnormality of the musculoskeletal system
22.2%
Abnormality of limbs
16.7%
Abnormality of the eye
16.7%
Abnormality of head or neck
11.1%
Abnormality of the ear
11.1%
Growth abnormality
11.1%
Abnormality of the immune system
5.6%
Abnormality of the integument
5.6%
Abnormality of the respiratory system
5.6%
Constitutional symptom
5.6%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Neoplasm
0%"
630,https://3billion.io/gene/NSMCE3/,NSMCE3,"NSMCE3
Synonyms
HCA4, LICS, MAGEG1, MAGEL3, NDNL2, NSE3
External resources
NCBI56160
OMIM608243
EnsemblENSG00000185115
HGNCHGNC:7677
Summary
The protein encoded by this gene is part of the SMC5-6 chromatin reorganizing complex and is a member of the MAGE superfamily. This is an intronless gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
614
Likely benign
108
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NSMCE3 gene."
631,https://3billion.io/gene/NDUFS1/,NDUFS1,"NDUFS1
Synonyms
CI-75Kd, CI-75k, MC1DN5, PRO1304
External resources
NCBI4719
OMIM157655
EnsemblENSG00000023228
HGNCHGNC:7707
Summary
The protein encoded by this gene belongs to the complex I 75 kDa subunit family. Mammalian complex I is composed of 45 different subunits. It locates at the mitochondrial inner membrane. This protein has NADH dehydrogenase activity and oxidoreductase activity. It transfers electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone. This protein is the largest subunit of complex I and it is a component of the iron-sulfur (IP) fragment of the enzyme. It may form part of the active site crevice where NADH is oxidized. Mutations in this gene are associated with complex I deficiency. Several transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
34
Likely pathogenic
0
VUS
8,142
Likely benign
5,158
Benign
495","Patient phenotypes
Proportions of phenotypes among 32 patients carrying pathogenic or likely pathogenic variants on NDUFS1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
40.6%
Abnormality of the cardiovascular system
28.1%
Abnormality of the eye
18.8%
Abnormality of the musculoskeletal system
18.8%
Abnormality of head or neck
9.4%
Abnormality of the genitourinary system
9.4%
Abnormality of blood and blood-forming tissues
6.3%
Abnormality of the ear
6.3%
Growth abnormality
6.3%
Abnormality of the digestive system
3.1%
Abnormality of the endocrine system
3.1%
Abnormality of the integument
3.1%
Abnormality of the respiratory system
3.1%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the immune system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
632,https://3billion.io/gene/NDUFS3/,NDUFS3,"NDUFS3
Synonyms
CI-30, MC1DN8
External resources
NCBI4722
OMIM603846
EnsemblENSG00000213619
HGNCHGNC:7710
Summary
This gene encodes one of the iron-sulfur protein (IP) components of mitochondrial NADH:ubiquinone oxidoreductase (complex I). Mutations in this gene are associated with Leigh syndrome resulting from mitochondrial complex I deficiency.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
13
Likely pathogenic
12
VUS
7,581
Likely benign
2,325
Benign
0","Patient phenotypes
Proportions of phenotypes among 25 patients carrying pathogenic or likely pathogenic variants on NDUFS3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
36%
Abnormality of the nervous system
28%
Abnormality of the genitourinary system
12%
Abnormality of the musculoskeletal system
12%
Abnormality of blood and blood-forming tissues
8%
Abnormality of head or neck
8%
Abnormal cellular phenotype
4%
Abnormality of the eye
4%
Abnormality of the immune system
4%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
633,https://3billion.io/gene/NDUFS4/,NDUFS4,"NDUFS4
Synonyms
AQDQ, CI-18, CI-18 kDa, CI-AQDQ, MC1DN1
External resources
NCBI4724
OMIM602694
EnsemblENSG00000164258
HGNCHGNC:7711
Summary
This gene encodes an nuclear-encoded accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (complex I, or NADH:ubiquinone oxidoreductase). Complex I removes electrons from NADH and passes them to the electron acceptor ubiquinone. Mutations in this gene can cause mitochondrial complex I deficiencies such as Leigh syndrome. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
8
Likely pathogenic
1
VUS
1,158
Likely benign
105
Benign
0","Patient phenotypes
Proportions of phenotypes among 9 patients carrying pathogenic or likely pathogenic variants on NDUFS4 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
33.3%
Abnormality of the musculoskeletal system
33.3%
Abnormality of the nervous system
33.3%
Abnormality of head or neck
22.2%
Abnormality of limbs
11.1%
Abnormality of the digestive system
11.1%
Abnormality of the eye
11.1%
Abnormality of the integument
11.1%
Growth abnormality
11.1%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
634,https://3billion.io/gene/NDUFS5/,NDUFS5,"NDUFS5
Synonyms
CI-15k, CI15K
External resources
NCBI4725
OMIM603847
EnsemblENSG00000168653
HGNCHGNC:7712
Summary
This gene is a member of the NADH dehydrogenase (ubiquinone) iron-sulfur protein family. The encoded protein is a subunit of the NADH:ubiquinone oxidoreductase (complex I), the first enzyme complex in the electron transport chain located in the inner mitochondrial membrane. Alternative splicing results in multiple transcript variants and pseudogenes have been identified on chromosomes 1, 4 and 17.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,703
Likely benign
131
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NDUFS5 gene."
635,https://3billion.io/gene/NDUFS6/,NDUFS6,"NDUFS6
Synonyms
CI-13kA, CI-13kD-A, CI13KDA, MC1DN9
External resources
NCBI4726
OMIM603848
EnsemblENSG00000145494
HGNCHGNC:7713
Summary
This gene encodes a subunit of the NADH:ubiquinone oxidoreductase (complex I), which is the first enzyme complex in the electron transport chain of mitochondria. This complex functions in the transfer of electrons from NADH to the respiratory chain. The subunit encoded by this gene is one of seven subunits in the iron-sulfur protein fraction. Mutations in this gene cause mitochondrial complex I deficiency, a disease that causes a wide variety of clinical disorders, including neonatal disease and adult-onset neurodegenerative disorders.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
9
Likely pathogenic
0
VUS
1,650
Likely benign
331
Benign
131","Patient phenotypes
Proportions of phenotypes among 8 patients carrying pathogenic or likely pathogenic variants on NDUFS6 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
25%
Abnormality of the cardiovascular system
25%
Abnormality of the nervous system
25%
Abnormal cellular phenotype
12.5%
Abnormality of head or neck
12.5%
Abnormality of the genitourinary system
12.5%
Abnormality of the immune system
12.5%
Abnormality of the musculoskeletal system
12.5%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
636,https://3billion.io/gene/NDUFS7/,NDUFS7,"NDUFS7
Synonyms
CI-20, CI-20KD, MC1DN3, MY017, PSST
External resources
NCBI374291
OMIM601825
EnsemblENSG00000115286
HGNCHGNC:7714
Summary
This gene encodes a protein that is a subunit of one of the complexes that forms the mitochondrial respiratory chain. This protein is one of over 40 subunits found in complex I, the nicotinamide adenine dinucleotide (NADH):ubiquinone oxidoreductase. This complex functions in the transfer of electrons from NADH to the respiratory chain, and ubiquinone is believed to be the immediate electron acceptor for the enzyme. Mutations in this gene cause Leigh syndrome due to mitochondrial complex I deficiency, a severe neurological disorder that results in bilaterally symmetrical necrotic lesions in subcortical brain regions.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
16
Likely pathogenic
3
VUS
5,985
Likely benign
3,852
Benign
1,460","Patient phenotypes
Proportions of phenotypes among 13 patients carrying pathogenic or likely pathogenic variants on NDUFS7 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
53.8%
Abnormality of the musculoskeletal system
38.5%
Abnormality of head or neck
30.8%
Abnormality of the eye
30.8%
Growth abnormality
30.8%
Abnormality of blood and blood-forming tissues
15.4%
Abnormality of the ear
15.4%
Abnormality of limbs
7.7%
Abnormality of the endocrine system
7.7%
Abnormality of the genitourinary system
7.7%
Abnormality of the integument
7.7%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
637,https://3billion.io/gene/NDUFS8/,NDUFS8,"NDUFS8
Synonyms
CI-23k, CI23KD, MC1DN2, TYKY
External resources
NCBI4728
OMIM602141
EnsemblENSG00000110717
HGNCHGNC:7715
Summary
This gene encodes a subunit of mitochondrial NADH:ubiquinone oxidoreductase, or Complex I, a multimeric enzyme of the respiratory chain responsible for NADH oxidation, ubiquinone reduction, and the ejection of protons from mitochondria. The encoded protein is involved in the binding of two of the six to eight iron-sulfur clusters of Complex I and, as such, is required in the electron transfer process. Mutations in this gene have been associated with Leigh syndrome.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,060
Likely benign
851
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NDUFS8 gene."
638,https://3billion.io/gene/NLRX1/,NLRX1,"NLRX1
Synonyms
CLR11.3, DLNB26, NOD26, NOD5, NOD9
External resources
NCBI79671
OMIM611947
EnsemblENSG00000160703
HGNCHGNC:29890
Summary
The protein encoded by this gene is a member of the NLR family and localizes to the outer mitochondrial membrane. The encoded protein is a regulator of mitochondrial antivirus responses. Three transcript variants encoding the same protein have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,045
Likely benign
2,969
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NLRX1 gene."
639,https://3billion.io/gene/NKX3-2/,NKX3-2,"NKX3-2
Synonyms
BAPX1, NKX3.2, NKX3B, SMMD
External resources
NCBI579
OMIM602183
EnsemblENSG00000109705
HGNCHGNC:951
Summary
This gene encodes a member of the NK family of homeobox-containing proteins. The encoded protein may play a role in skeletal development.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
5
Likely pathogenic
0
VUS
855
Likely benign
140
Benign
3","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on NKX3-2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
75%
Abnormality of the nervous system
75%
Abnormality of the musculoskeletal system
50%
Abnormality of limbs
25%
Growth abnormality
25%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
640,https://3billion.io/gene/NCAN/,NCAN,"NCAN
Synonyms
CSPG3
External resources
NCBI1463
OMIM600826
EnsemblENSG00000130287
HGNCHGNC:2465
Summary
Neurocan is a chondroitin sulfate proteoglycan thought to be involved in the modulation of cell adhesion and migration.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,981
Likely benign
1,753
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NCAN gene."
641,https://3billion.io/gene/NFIL3/,NFIL3,"NFIL3
Synonyms
E4BP4, IL3BP1, NF-IL3A, NFIL3A
External resources
NCBI4783
OMIM605327
EnsemblENSG00000165030
HGNCHGNC:7787
Summary
The protein encoded by this gene is a transcriptional regulator that binds as a homodimer to activating transcription factor (ATF) sites in many cellular and viral promoters. The encoded protein represses PER1 and PER2 expression and therefore plays a role in the regulation of circadian rhythm. Three transcript variants encoding the same protein have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
300
Likely benign
527
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NFIL3 gene."
642,https://3billion.io/gene/NFILZ/,NFILZ,"NFILZ
Synonyms
LINC01862
External resources
NCBI105372267
EnsemblENSG00000268480
HGNCHGNC:52681
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
53
Likely benign
0
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NFILZ gene."
643,https://3billion.io/gene/NARF/,NARF,"NARF
Synonyms
IOP2
External resources
NCBI26502
OMIM605349
EnsemblENSG00000141562
HGNCHGNC:29916
Summary
Several proteins have been found to be prenylated and methylated at their carboxyl-terminal ends. Prenylation was initially believed to be important only for membrane attachment. However, another role for prenylation appears to be its importance in protein-protein interactions. The only nuclear proteins known to be prenylated in mammalian cells are prelamin A- and B-type lamins. Prelamin A is farnesylated and carboxymethylated on the cysteine residue of a carboxyl-terminal CaaX motif. This post-translationally modified cysteine residue is removed from prelamin A when it is endoproteolytically processed into mature lamin A. The protein encoded by this gene binds to the prenylated prelamin A carboxyl-terminal tail domain. It may be a component of a prelamin A endoprotease complex. The encoded protein is located in the nucleus, where it partially colocalizes with the nuclear lamina. It shares limited sequence similarity with iron-only bacterial hydrogenases. Alternatively spliced transcript variants encoding different isoforms have been identified for this gene, including one with a novel exon that is generated by RNA editing.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
11,901
Likely benign
888
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NARF gene."
